,Mean,Maximum_value,Minimum_value,Range,Standard Deviation,Variance,Absolute_mean,Absolute_MAX,RMS,Crest Factor,Shape factor,Impulse Factor,Kurtosis,Skewness,Clearance Factor,FAULT TYPE,Label,Label_no
2851,0.0119472727,0.194220923,-0.197350154,0.391571077,0.06515516167555795,0.004245195092968095,0.05384454347125,0.197350154,0.06624147052969356,2.9792538182185333,1.230235531016487,3.665183903088974,-0.20811980382383455,-0.12510850866806392,4.264938254104777,NORMAL BEARING,NORMAL,9
2852,0.011138105768750002,0.192134769,-0.206737846,0.39887261500000004,0.06661088676454231,0.0044370102355586775,0.05449881345625,0.206737846,0.06753567676180154,3.061164941445168,1.2392137090473931,3.7934375610941125,-0.0933726569443305,-0.22349748173076617,4.46812334239227,NORMAL BEARING,NORMAL,9
2853,0.00971378423875,0.228433846,-0.196098462,0.42453230799999997,0.062404884103080996,0.003894369559918971,0.0501862119225,0.228433846,0.06315637073293524,3.6169565057175563,1.2584406814856717,4.551725209959235,0.03935101657102713,-0.10582473442108145,5.402938716011971,NORMAL BEARING,NORMAL,9
2854,0.008775666920625,0.213204923,-0.194429538,0.407634461,0.06495509201531975,0.004219163978718655,0.052844102304374994,0.213204923,0.06554522338523538,3.2527911568309062,1.2403507776081355,4.034602040772081,-0.1670426903014124,-0.05577582013600438,4.735047299985201,NORMAL BEARING,NORMAL,9
2855,0.008271860774999999,0.189214154,-0.200270769,0.389484923,0.06711042415085122,0.004503809029707155,0.054332573093749996,0.200270769,0.06761828680459257,2.9617841336139525,1.2445257596749244,3.6860166488790425,-0.2228138443469585,-0.18088110113461636,4.345816154407922,NORMAL BEARING,NORMAL,9
2856,0.011000158849999999,0.280170462,-0.248669538,0.52884,0.06940341753851514,0.004816834366025471,0.05612731730249999,0.280170462,0.07026975068086341,3.9870706710262875,1.2519705921831668,4.991695229080917,0.31548274777347807,-0.0758273443633145,5.873551041159142,NORMAL BEARING,NORMAL,9
2857,0.0109021096225,0.251798769,-0.184833231,0.43663199999999996,0.06883639406285959,0.00473844914757729,0.05629264500125,0.251798769,0.06969436951288316,3.6128997329325783,1.2380723895872288,4.4730314056908975,-0.10087951522344785,-0.010982531889323697,5.231698025458944,NORMAL BEARING,NORMAL,9
2858,0.011588584607499999,0.225513231,-0.204234462,0.42974769300000004,0.0630098254492768,0.003970238103148331,0.0514289076925,0.225513231,0.06406663247239952,3.519979469767716,1.2457319306772388,4.384950820817981,0.020240051648914736,-0.1371399823901282,5.144568235381182,NORMAL BEARING,NORMAL,9
2859,0.012477938069375001,0.194220923,-0.204025846,0.398246769,0.06379105610240751,0.004069298838660503,0.052264021151875006,0.204025846,0.06499998290094898,3.1388599949465723,1.243685071840613,3.903753318312754,-0.072057449226826,-0.2293134604644281,4.593345658519421,NORMAL BEARING,NORMAL,9
2860,0.013219565766250002,0.193386462,-0.187128,0.380514462,0.06546272325770888,0.0042853681363153795,0.053712333455000004,0.193386462,0.06678416769986423,2.8956932258121584,1.243367461512648,3.600410735497434,-0.08354541836858154,-0.1642436944250616,4.23029360708739,NORMAL BEARING,NORMAL,9
2861,0.01206592269,0.208198154,-0.229476923,0.43767507699999997,0.0647473923346463,0.004192224814136614,0.05286587655125,0.229476923,0.06586206271062021,3.4842049209460457,1.2458331726850544,4.340738070947091,0.002655853422115939,-0.12692082801761875,5.104256506639109,NORMAL BEARING,NORMAL,9
2862,0.013256725390625,0.217794462,-0.222801231,0.440595693,0.06552348469100336,0.004293327046052151,0.053228997693124995,0.222801231,0.0668510868582897,3.332798933730007,1.2559148162754925,4.185711560538679,-0.00681886730968273,-0.08926671917040904,4.972619549968804,NORMAL BEARING,NORMAL,9
2863,0.011538386546875001,0.214456615,-0.176488615,0.39094523,0.0659870853386158,0.004354295431485765,0.053490158079374996,0.214456615,0.06698828103176609,3.2014049576567563,1.2523477857807221,4.009272410108865,-0.07651573562074443,-0.06013960237145367,4.741548950621354,NORMAL BEARING,NORMAL,9
2864,0.013077707298750001,0.218628923,-0.208615385,0.427244308,0.06619351553347654,0.004381581498680599,0.0539874449975,0.218628923,0.06747301628704899,3.2402423224995855,1.2497908780490254,4.049625297328371,0.04429936162713499,-0.1935478618777779,4.788943613608482,NORMAL BEARING,NORMAL,9
2865,0.011274096913125,0.198810462,-0.206320615,0.405131077,0.06536881169543436,0.004273081542473156,0.05338989230312499,0.206320615,0.066333903877879,3.1103342776242617,1.2424431107907739,3.864413395490662,-0.051038063679736734,-0.12209490688294429,4.535900042179168,NORMAL BEARING,NORMAL,9
2866,0.011973871160000003,0.283716923,-0.232814769,0.516531692,0.061835970758045096,0.0038236872795898084,0.049781237315000004,0.283716923,0.06298460820030627,4.50454374658824,1.2652278568682311,5.699274230665032,0.5489426955657946,-0.01366724363122443,6.7394949477715045,NORMAL BEARING,NORMAL,9
2867,0.01209851885375,0.206529231,-0.215082462,0.421611693,0.06280352098080427,0.003944282247586323,0.05176334423,0.215082462,0.06395823954769915,3.3628577572025655,1.2355894020972367,4.155111405559973,-0.15020350338812483,-0.09187651116417668,4.85165564099621,NORMAL BEARING,NORMAL,9
2868,0.012004381146875,0.271825846,-0.185250462,0.457076308,0.06876554351277378,0.004728699974607183,0.055545019614374996,0.271825846,0.06980548073988625,3.894047331511049,1.2567369896439944,4.893793320934425,0.07363669033359832,-0.05139543130506082,5.781860950424561,NORMAL BEARING,NORMAL,9
2869,0.013444218460624999,0.227182154,-0.170230154,0.397412308,0.0633334776630639,0.004011129392897813,0.052267280774374994,0.227182154,0.06474470173624111,3.5088918152021367,1.238723361479777,4.346546264396067,-0.19714689499829818,-0.04018940043449133,5.0792490832240365,NORMAL BEARING,NORMAL,9
2870,0.012095911156875002,0.195681231,-0.205694769,0.401376,0.06475381937512059,0.0041930571236657435,0.052512534234375005,0.205694769,0.06587388094215155,3.122554281880476,1.2544410949230123,3.9170604123186847,-0.08339027997609616,-0.015235255645000343,4.62986393182273,NORMAL BEARING,NORMAL,9
2871,0.012443386151250003,0.190465846,-0.200270769,0.390736615,0.06462591127330064,0.004176508407904528,0.0529520607575,0.200270769,0.06581296427614888,3.043029153947099,1.2428782437296795,3.782114730475983,-0.2007737290554683,-0.08358122412500413,4.440485464531539,NORMAL BEARING,NORMAL,9
2872,0.011829535389375001,0.192552,-0.210492923,0.403044923,0.06594377448612929,0.004348581393477476,0.05408119153687499,0.210492923,0.06699641259803357,3.1418536431632496,1.238811695788034,3.8921650396048775,-0.0012627405991496587,-0.23815162998418468,4.564920410857059,NORMAL BEARING,NORMAL,9
2873,0.01189120730875,0.207155077,-0.234066462,0.441221539,0.06301241398079216,0.0039705643156867304,0.051313256542500005,0.234066462,0.0641246062517845,3.6501816647565968,1.24966939486044,4.56152031212705,0.08399277772087066,-0.12419150453202124,5.377044082219009,NORMAL BEARING,NORMAL,9
2874,0.012102430383125,0.199227692,-0.177323077,0.376550769,0.06238745985737801,0.0038921951474559526,0.051244413454375,0.199227692,0.06355048362234815,3.1349516265512674,1.2401446194506598,3.887793391905648,-0.11681425471540852,-0.16052026574051945,4.562264494517002,NORMAL BEARING,NORMAL,9
2875,0.012744053071249999,0.209449846,-0.215708308,0.425158154,0.06538375152334083,0.004275034963265974,0.053005518462500005,0.215708308,0.06661415654310134,3.238175174678228,1.2567400239699396,4.06954434664398,0.18959631291948265,-0.19983016832673303,4.8091111454545725,NORMAL BEARING,NORMAL,9
2876,0.013901868465625,0.207155077,-0.205903385,0.41305846199999996,0.06410017322351488,0.004108832207284614,0.053061323071875,0.207155077,0.06559035107483534,3.1583163316757723,1.2361235505942616,3.9040691978108994,-0.18617363089347672,-0.09409327700489627,4.5754195864355225,NORMAL BEARING,NORMAL,9
2877,0.014116220771249998,0.233649231,-0.231771692,0.46542092300000004,0.06731659899696227,0.004531524500517822,0.05533523076875,0.233649231,0.0687807544984823,3.39701465480661,1.2429830605735093,4.222431672444583,-2.611116364237276e-05,-0.14453581516390399,4.970378456818887,NORMAL BEARING,NORMAL,9
2878,0.013357773461875002,0.220297846,-0.186293538,0.406591384,0.06529341681816538,0.004263230279790682,0.053333174998124996,0.220297846,0.06664578299974766,3.3055031554034575,1.249612141075244,4.13059687535469,0.03669459865150282,-0.1154332335273465,4.86958434664675,NORMAL BEARING,NORMAL,9
2879,0.015096713073125,0.258474462,-0.305621538,0.564096,0.06499592415006561,0.0042244701561210815,0.052821676143124996,0.305621538,0.06672616354724244,4.580235424199363,1.263234498020131,5.785911396902504,0.7986316351664398,-0.16695965866141776,6.82477490225913,NORMAL BEARING,NORMAL,9
2880,0.014241650766875,0.196932923,-0.173985231,0.370918154,0.06420396885480995,0.004122149616709406,0.053250902309374994,0.196932923,0.06576453628875549,2.994515495940201,1.2349938392908213,3.698208189147047,-0.22960949800234376,-0.07204034543610839,4.321073536058755,NORMAL BEARING,NORMAL,9
2881,0.013784131144375,0.182538462,-0.215499692,0.398038154,0.0630794674442797,0.003979019213053942,0.052485153454375,0.215499692,0.06456796020054584,3.337563883552546,1.230213802397936,4.105917155931199,-0.22249770500480937,-0.20883235668365913,4.7975995070683535,NORMAL BEARING,NORMAL,9
2882,0.014734113464375,0.204443077,-0.192760615,0.397203692,0.062480160499824605,0.0039037704560838426,0.051569853470625,0.204443077,0.06419396042981707,3.184771209489662,1.2447962541988402,3.9643912720530414,0.00976137795675358,-0.15974510398976152,4.667207557161157,NORMAL BEARING,NORMAL,9
2883,0.013873314219375002,0.234692308,-0.179826462,0.41451877,0.061867077886464575,0.003827535326209874,0.051123155770625,0.234692308,0.06340350284991664,3.70156690799156,1.2402110529793984,4.590724192633909,-0.1179014816216939,-0.06498503066892954,5.388759445043889,NORMAL BEARING,NORMAL,9
2884,0.0165602803725,0.231563077,-0.192969231,0.42453230799999997,0.06677482976271339,0.004458877889839354,0.05477314268874999,0.231563077,0.06879768001797126,3.3658558971684993,1.256047702227278,4.227675565666627,0.06732387685563124,-0.05178641751774038,5.012161412257311,NORMAL BEARING,NORMAL,9
2885,0.01732772423875,0.212370462,-0.214039385,0.426409847,0.06756086794152115,0.0045644708770116605,0.0563231549925,0.214039385,0.06974755124236137,3.0687727552792214,1.238345956501353,3.80020233292154,0.0012587910779142675,-0.1907816323559326,4.463645544736033,NORMAL BEARING,NORMAL,9
2886,0.01735940769625,0.226764923,-0.214248,0.441012923,0.06671657268997294,0.004451101071496443,0.055095583848750004,0.226764923,0.06893801641373987,3.289403072450516,1.251243958190742,4.115845720457771,0.017054912336611938,-0.08390838844133373,4.852926660417697,NORMAL BEARING,NORMAL,9
2887,0.01705183038125,0.200270769,-0.196724308,0.396995077,0.06524333118010778,0.004256692263477224,0.0548612827,0.200270769,0.06743483656707522,2.9698413934880263,1.2291881131513394,3.6504937388202916,-0.11708270042329305,-0.23576725345047622,4.273903180150647,NORMAL BEARING,NORMAL,9
2888,0.015570530773125,0.186084923,-0.190257231,0.37634215400000004,0.06341481219890535,0.0040214384062224355,0.052688683848125,0.190257231,0.06529839075183452,2.9136588024514958,1.2393247654478705,3.610969511943323,-0.1949690118530576,-0.14764515826783203,4.238490298685316,NORMAL BEARING,NORMAL,9
2889,0.014960982681874999,0.214665231,-0.192760615,0.407425846,0.06466646757367871,0.00418175202845764,0.053662526545625006,0.214665231,0.06637456614747102,3.2341489136525094,1.236888577936001,4.000281850640914,-0.1663568487800462,-0.08487627608124867,4.6820256428990135,NORMAL BEARING,NORMAL,9
2890,0.014892530774375001,0.186710769,-0.226347692,0.413058461,0.06309466555067897,0.0039809368209520355,0.052334037704374996,0.226347692,0.0648284219599532,3.491488534763702,1.2387429826484362,4.325056921436006,0.0202726354937659,-0.201582421164629,5.062479194963293,NORMAL BEARING,NORMAL,9
2891,0.015437147308125,0.220297846,-0.200270769,0.420568615,0.0625212744376609,0.00390890975730931,0.05116435731812499,0.220297846,0.06439887634362933,3.4208336931921175,1.2586667695875855,4.305689693906492,0.22775030806142738,-0.12359430891064217,5.092327812641822,NORMAL BEARING,NORMAL,9
2892,0.013067537307499998,0.211327385,-0.215916923,0.427244308,0.06761762162514633,0.004572142754241455,0.055489736536249994,0.215916923,0.0688687395377929,3.1351949295008064,1.2411077045356442,3.891114582224537,0.014607763204660174,-0.13998753238672598,4.547848619963708,NORMAL BEARING,NORMAL,9
2893,0.01231430538875,0.223009846,-0.185250462,0.408260308,0.06672400073142598,0.004452092273607334,0.0540485953925,0.223009846,0.06785082454041905,3.2867669259811576,1.255367027536747,4.126098826075057,-0.04543246099016951,-0.02065697309214526,4.887153783699147,NORMAL BEARING,NORMAL,9
2894,0.011266925776249999,0.214248,-0.217377231,0.431625231,0.06493215151977459,0.004216184300986966,0.05261684194,0.217377231,0.06590241207599683,3.2984715453104605,1.2524965324058526,4.131324172740725,0.08887485283706864,-0.13010283346117393,4.869019973100472,NORMAL BEARING,NORMAL,9
2895,0.011852743845,0.186084923,-0.196932923,0.383017846,0.06160815944272678,0.003795565309920445,0.05103801462750001,0.196932923,0.06273796973584363,3.1389750709049125,1.2292400124443617,3.858553755221696,-0.1907431460328497,-0.2800895565158327,4.528971881282717,NORMAL BEARING,NORMAL,9
2896,0.012935718462500002,0.177740308,-0.182747077,0.360487385,0.06141828996508283,0.003772206342234994,0.051410653846249994,0.182747077,0.06276574825791577,2.9115733034689453,1.2208704531481862,3.5546538183802925,-0.33295235550356583,-0.19069228721441847,4.122699520893326,NORMAL BEARING,NORMAL,9
2897,0.013053325380000001,0.208615385,-0.194429538,0.403044923,0.06683619954090582,0.00446707756907178,0.05434352539,0.208615385,0.06809894912954187,3.063415627797125,1.253119826894283,3.838826861210374,0.01449972808058897,-0.15287887616549453,4.537351332077109,NORMAL BEARING,NORMAL,9
2898,0.012860877703125002,0.229268308,-0.218837538,0.44810584600000003,0.06362614918063765,0.004048286859556756,0.052189050013124995,0.229268308,0.06491293426468638,3.5319356704034477,1.2438037145409135,4.393034706367359,-0.015673769728496545,-0.11611458351190658,5.155036820257297,NORMAL BEARING,NORMAL,9
2899,0.01306075731625,0.204234462,-0.229268308,0.43350277000000004,0.06509854436084889,0.004237820477901411,0.0535251011575,0.229268308,0.06639581206352843,3.453053752556455,1.2404612159098176,4.283379256498138,-0.15569218657284534,-0.06125113922271587,5.044452444538549,NORMAL BEARING,NORMAL,9
2900,0.012774041529375,0.190257231,-0.194638154,0.384895385,0.06449412465550619,0.004159492115079972,0.053010473079375,0.194638154,0.0657470018485571,2.960411099023698,1.2402643860603,3.6716924542167244,-0.1732687528530823,-0.13509570894750558,4.311182100245264,NORMAL BEARING,NORMAL,9
2901,0.01234246845625,0.220297846,-0.207989538,0.428287384,0.06512749227800209,0.004241590250421221,0.053260550765000005,0.220297846,0.06628670136622238,3.32340939373183,1.244574087464797,4.136229213475727,0.07868691259379101,-0.24320038847372683,4.865235907046053,NORMAL BEARING,NORMAL,9
2902,0.01208548038625,0.204860308,-0.171481846,0.376342154,0.06379742750104139,0.004070111755750633,0.052859096532500004,0.204860308,0.06493204595511423,3.1549954261662165,1.2283987092967295,3.8755923093396656,-0.35084003226772564,-0.05122932687235413,4.520008750963453,NORMAL BEARING,NORMAL,9
2903,0.011655863076250002,0.183581538,-0.207155077,0.390736615,0.06344965203080832,0.004025858342830658,0.0521885284575,0.207155077,0.0645113748643055,3.2111403211562934,1.2361217449700785,3.9693603771314954,-0.21571987516430768,-0.14287748949979723,4.645483078162846,NORMAL BEARING,NORMAL,9
2904,0.012793859996249999,0.169395692,-0.239699077,0.40909476899999997,0.06465099620155752,0.004179751309853806,0.05329784077375,0.239699077,0.06590473551617859,3.637053925224502,1.2365366881548732,4.497350615337788,-0.12574359309758254,-0.225764109075245,5.270881772111733,NORMAL BEARING,NORMAL,9
2905,0.011711276539375,0.207155077,-0.192134769,0.399289846,0.06372841794452541,0.004061311253712108,0.051570896534374994,0.207155077,0.06479556506346576,3.19705641577624,1.2564366613304028,4.016898889122843,-0.00626481407466617,-0.08164804032670561,4.759847553514171,NORMAL BEARING,NORMAL,9
2906,0.013788433833124997,0.264524308,-0.267027692,0.531552,0.06821288080258309,0.004652997107387409,0.054339092308124996,0.267027692,0.06959251407269229,3.8370174660032887,1.280708070684621,4.914099236068265,0.4822025989578891,0.008260444087738059,5.871557760925154,NORMAL BEARING,NORMAL,9
2907,0.01249827807,0.239699077,-0.241993846,0.481692923,0.0653206288584372,0.004266784554461699,0.052893257302499996,0.241993846,0.06650557502327713,3.638700152811272,1.2573544987582708,4.57513600676966,0.13388896805043338,-0.18439829883036019,5.436912563318606,NORMAL BEARING,NORMAL,9
2908,0.0125731188375,0.229894154,-0.184416,0.414310154,0.06680149828242833,0.004462440172777276,0.055251132686249996,0.229894154,0.06797443262050205,3.382068009062876,1.2302812506397434,4.1608948599385425,-0.2868378376122469,-0.06478038355643477,4.850050704727477,NORMAL BEARING,NORMAL,9
